x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
123.552854480421686,72.792364397116259,4739,2706.521531526615490,13,196.620329378978965,33942.432561732734030,913.700312322960713,"4738",4827 4848,1,2,1,"4627, 4738, 4827, 4848",3273,3341,0,0,0.004348497766658,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.696968289899942,72.759626653939165,4745,4049.027652452083203,19,1092.338170607886696,41762.029597736836877,1817.989056711616058,"4631","4830",1,1,1,"4631, 4738, 4830, 4831",3276,3344,0,0,0.023340535494839,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.631540275708929,72.701527722649601,4746,14824.060481956208605,68,211.717285399052088,32232.266686392777046,1104.131869945768130,"4634","4832",1,1,1,"4634, 4747, 4832, 4835",3277,3345,0,0,0.004461792660918,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.717551597490313,72.740160515657735,4747,5638.865591546060386,27,540.635212748415825,10294.196095903969763,1052.155723405572644,"4634",4835 4831,1,2,1,"4634, 4746, 4835, 4831",3277,3346,0,0,0.011393506297458,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.886241384619680,72.368728057031831,4753,4236.517508457241092,20,3204.499334878206810,711276.070076114032418,5382.201317294951878,"4640","4839",1,1,1,"4640, 4836, 4839, 4755",3283,3352,0,0,0.030058643320115,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.640551103025786,72.453473665461402,4754,3646.907273916777285,16,533.447595931018782,165909.408013109059539,1819.875264090869905,"4660","4755",1,1,1,"4660, 4767, 4642, 4755",3296,3284,0,0,0.016689870754043,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.790799380782687,72.420082644645916,4755,10579.920604270901094,49,2073.430535335879995,295975.641902684292290,3133.193362064969278,4642 4754,"4839",2,1,1,"4642, 4754, 4753, 4839",3284,3352,0,0,0.051472501757520,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.191120005415215,71.801174146218614,4756,23700.865269497735426,113,2861.240304732284130,3010324.117915645707399,8321.732694708691270,"4840","4644",1,1,1,"4840, 4842, 4644",3353,3285,0,0,0.870682067660841,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.278994206166473,72.833126669395469,4761,5465.262655988525694,25,334.182345286499469,24805.344654642500245,902.365203872139887,"4848","4656",1,1,1,"4848, 4828, 4656, 4762",3358,3293,0,0,0.000631756624524,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.223912972111066,72.799756295575094,4762,5595.434664171746590,26,258.323972288957179,468428.849611238751095,2821.690349133126347,"4763","4656",1,1,1,"4657, 4763, 4656, 4761",3294,3293,0,0,0.003453912460187,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.249365545167407,72.765702885791995,4763,4513.855707779194745,20,2928.037847008790322,58654.481342852835951,3401.314211284457087,4850 4827,4657 4762,2,2,1,"4850, 4827, 4657, 4762",3359,3294,0,0,0.041694187279063,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.697759900192935,72.494521776715175,4766,272.943866541462796,1,1402.602397678894022,4130.158049222439331,1484.895387074359405,4662 4767,4671 4775,2,2,1,"4662, 4767, 4671, 4775",3297,3302,0,0,0.038382969356978,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.659613509032198,72.477978654429450,4767,4575.688662321323136,21,500.471848756530619,61579.534603032851010,1305.375560561505836,"4660","4766",1,1,1,"4660, 4754, 4662, 4766",3296,3297,0,0,0.015658164992206,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.259403797840662,72.568579680686497,4772,1962.535084642298216,9,2508.535820674521801,27782.139082121822867,2966.708478793939776,"4667","4856",1,1,1,"4667, 4773, 4856, 4860",3300,3364,0,0,0.085627045973262,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.326147884191386,72.582538937240201,4773,5272.966119179940506,24,1226.327949360702178,233163.378356827102834,2966.708478793939776,"4667",4858 4779,1,2,1,"4667, 4772, 4858, 4779",3300,3365,0,0,0.041859812737284,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.797339736743737,72.498676844976160,4775,7598.584987763728350,36,349.380956984367629,45916.731826498573355,1291.282024179566406,"4766","4860",1,1,1,"4671, 4766, 4672, 4860",3302,3303,0,0,0.011759918308646,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.496396596283859,72.607225367871280,4778,6492.801827210548254,30,680.285551953792265,63668.926603512853035,1013.399093883800333,4675 4779,4781 4785,2,2,1,"4675, 4779, 4781, 4785",3304,3367,0,0,0.023550679100271,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.397883897327915,72.597326657330370,4779,1599.038952677885845,7,905.599867317043277,35326.495268641963776,1577.508793527031230,"4773","4778",1,1,1,"4773, 4858, 4675, 4778",3365,3304,0,0,0.020820680892225,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.535869441818051,72.636461617961515,4781,1973.435516521754607,9,376.204707472556606,33297.194154869357590,860.854682786377566,"4778","4682",1,1,1,"4778, 4785, 4678, 4682",3367,3306,0,0,0.011086267825931,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.695219488389995,72.663175275225015,4782,5833.153120733424657,27,221.834000411887246,214467.777921395143494,1920.766288702000111,"4679","4788",1,1,1,"4679, 4687, 4786, 4788",3307,3368,0,0,0.003676035607488,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.592125381239612,72.625048690275548,4784,1301.478533952861653,6,974.682350120361548,6910.633467388999634,1005.468515132317975,4684 4785,4931 4933,2,2,1,"4684, 4785, 4931, 4933",3309,3369,0,0,0.015312078941640,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.563422257212551,72.628847110103067,4785,1001.927122849063039,4,422.971036863511813,12038.378353314779815,811.621578419255798,"4778","4784",1,1,1,"4778, 4781, 4684, 4784",3367,3309,0,0,0.012464411274340,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.770896229462494,72.671100127552677,4786,119.563150386996881,1,1945.418447356078104,373.722621957876015,1971.885991908789038,"4688","4788",1,1,1,"4685, 4688, 4782, 4788",3310,3368,0,0,0.020110839184255,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.775979524924935,72.667239573121222,4788,881.660050355904787,4,2039.615875942323555,5745.536916576208569,2190.062739308889832,4782 4786,4692 4790,2,2,1,"4782, 4786, 4692, 4790",3368,3311,0,0,0.023786874791744,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.893169963448685,72.571841729791984,4789,1429.951123840540504,6,1046.746553779824353,3820.835870384245936,1195.631503869968810,4796 4934,"4700",2,1,1,"4796, 4934, 4700, 4790",3371,3315,0,0,0.021493143752037,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.848802546849214,72.619252783121212,4790,13790.719133741389669,65,76.718304180203475,96696.805168909821077,2011.505653782366608,"4788","4700",1,1,1,"4692, 4788, 4700, 4789",3311,3315,0,0,0.000871494529388,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.933746514101841,72.513249333191027,4792,1270.768230693265650,5,4753.552117173190709,177579.410297085880302,5637.906509230576376,4704 4937,"4708",2,1,1,"4704, 4937, 4708, 4798",3317,3321,0,0,0.059373521004989,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.989175280374155,72.445021927408078,4794,12278.421261872399555,58,71.088252642543637,4598376.009761477820575,7629.290805168600855,4874 4875,"4705",2,1,1,"4874, 4875, 4705, 4941",3374,3318,0,0,0.002409139074201,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.883145308565730,72.554534865601326,4795,858.451342384666646,4,222.842955056871602,42224.922583298910467,813.029422631578882,"4879",4707 4796,1,2,1,"4709, 4879, 4707, 4796",3322,3320,0,0,0.005829457899903,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.857338136522571,72.564745175309938,4796,2591.352713920103270,12,118.178437743176204,39768.952293622052821,995.179197603386797,"4795","4789",1,1,1,"4707, 4795, 4789, 4934",3320,3371,0,0,0.001360048681660,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.897868026778013,72.529526477713020,4798,3402.270370233198719,16,966.123243482972725,1167041.996492029167712,4112.972373312692980,4876 4877,"4708",2,1,1,"4876, 4877, 4708, 4792",3375,3321,0,0,0.021065400125583,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.237513851417106,72.392698939996535,4802,6346.218784238277294,29,1242.599537732573936,90645.777365497429855,1966.077773130393325,4961 4952,"4710",2,1,1,"4961, 4952, 4602, 4710",3378,3254,0,0,0.033373256940180,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.357777085168777,72.356531396379495,4805,1374.624268397383275,6,172.542086337495647,891.200178549449674,286.951560928792560,"4885",4716 4806,1,2,1,"4884, 4885, 4716, 4806",3381,3326,0,0,0.003126336009576,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.377993116518496,72.355787953609607,4806,115.460391689736738,1,165.713693908215902,443.488859559147727,197.188599190878904,"4805",4886 4887,1,2,1,"4716, 4805, 4886, 4887",3326,3382,0,0,0.002410175299850,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.358876402260762,72.364675793835417,4809,593.712993237724277,2,316.595016909124581,334.342091902201560,334.776821083591301,4889 4811,4718 4721,2,2,1,"4889, 4811, 4718, 4721",3383,3328,0,0,0.003945304166141,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.208321176508349,72.363604826844423,4810,3855.614845514402077,17,336.507647313028713,2142.218662808366389,526.077861702786322,"4890",4724 4811,1,2,1,"4890, 4959, 4724, 4811",3384,3330,0,0,0.008206484912484,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.303239245886743,72.369699348523241,4811,3742.266220143149440,17,86.315758032572205,2557.901962692883899,320.821598243226390,"4810","4809",1,1,1,"4724, 4810, 4809, 4889",3330,3383,0,0,0.001250282272600,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.453004420144168,72.334255428698768,4812,2739.635175187922414,12,94.807376416155009,3377.145103852248667,348.173149410363919,"4892","4727",1,1,1,"4892, 4815, 4727, 4813",3385,3332,0,0,0.001148741101126,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.461117689854689,72.328234022789061,4813,1587.434598692266491,7,179.698315576503717,994.628843668153081,334.776821083591301,4735 4824,"4727",2,1,1,"4735, 4824, 4727, 4812",3338,3332,0,0,0.001457633411662,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.422940584252444,72.346970359497121,4814,3094.221867651652246,14,131.459692933364011,6677.329042672495234,534.702663738710726,4886 4887,"4729",2,1,1,"4886, 4887, 4729, 4815",3386,3333,0,0,0.002410175299850,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.441324477771019,72.340498846866979,4815,1613.046647065215211,7,294.058412836551668,3356.453429769843751,534.702663738710726,"4892","4729",1,1,1,"4812, 4892, 4729, 4814",3385,3333,0,0,0.003562982098296,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.339301013788969,72.328637262735455,4816,663.047543068211894,3,59.481157643284597,6037.416729297311576,334.776821083591301,"4896",4734 6152,1,2,1,"4896, 4897, 4734, 6152",3387,3334,0,0,0.000995616013197,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.419886080927398,72.332545201275209,4824,1631.157100149805274,7,106.159263587632310,349.126755236971917,172.436427750531749,4910 4911,"4813",2,1,1,"4910, 4911, 4735, 4813",3394,3338,0,0,0.001323568811447,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.421132093973370,72.770261292344117,4827,9059.246414863866448,42,183.371555527105869,316899.289840611105319,2651.607707463386305,"4739","4763",1,1,1,"4739, 4848, 4763, 4850",3341,3359,0,0,0.002498352825847,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.348733051924583,72.848519324479668,4828,978.014492771663527,4,644.494808919882985,14348.945895034157729,902.365203872139887,"4848","4630",1,1,1,"4761, 4848, 4628, 4630",3358,3274,0,0,0.001218388316287,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.549034744522629,72.741788822941828,4830,7343.460000223618408,34,806.529790608270901,17119.448872984878108,1266.240937468379798,4745 4831,"4850",2,1,1,"4745, 4831, 4832, 4850",3344,3397,0,0,0.026888957950168,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.641182448997739,72.747135415857542,4831,1407.737912058690654,6,224.502041956168966,48521.065079469735792,862.182138752658716,"4747","4830",1,1,1,"4747, 4835, 4745, 4830",3346,3344,0,0,0.003548422455329,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.457454160231293,72.730931354254437,4832,1030.938007813110062,4,608.716183814441820,57020.343664793035714,1313.236708933744694,4746 4835,"4850",2,1,1,"4746, 4835, 4830, 4850",3345,3397,0,0,0.012306876503047,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.559873900791203,72.728864307625969,4835,6311.114148198178555,29,496.343759528978637,7742.926007770462093,723.727511935388293,"4747","4832",1,1,1,"4747, 4831, 4746, 4832",3346,3345,0,0,0.007845083842129,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.874671597247669,72.331070200271938,4836,6017.948062253646640,27,5617.902969805736575,91308.014631635465776,6439.560728488310815,"4640",4918 4991,1,2,1,"4640, 4753, 4918, 4991",3283,3399,0,0,0.052696700460643,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.962608023452717,72.383727382643158,4839,5011.335032540868269,24,2232.815117592628212,177057.180732798908139,3561.296364627260118,4753 4755,4919 4920,2,2,1,"4753, 4755, 4919, 4920",3352,3401,0,0,0.081531145077635,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.246326499081803,71.672488755626546,4840,7883.545556313741145,36,2029.482752062255940,490541.870986942492891,3360.043629449319724,,4756 4842,0,2,1,"4756, 4842",3402,3353,1,0,1.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.547250298183968,71.828100306697081,4842,40998.464759486487310,191,424.965316131415307,3223308.938998816069216,7803.875010485749954,"4840","4644",1,1,1,"4756, 4840, 4644",3353,3285,0,0,0.129317932339159,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.409029190653470,72.814303475916077,4848,8988.795594904297104,41,135.795053539706629,18862.226024343272002,902.365203872139887,"4739",4761 4828,1,2,1,"4739, 4827, 4761, 4828",3341,3358,0,0,0.001850144940811,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
123.367008393492966,72.741193360138027,4850,6040.161274035499446,28,1616.311356065300060,101454.275923521345248,2651.607707463386305,4830 4832,"4763",2,1,1,"4830, 4832, 4763, 4827",3397,3359,0,0,0.039195834453215,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.295003709085876,72.552218937629178,4856,3076.402988650287170,14,2759.779195972759226,63626.756239703470783,2825.335683767664250,4772 4860,4926 4927,2,2,1,"4772, 4860, 4926, 4927",3364,3412,0,0,0.114144641126257,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.431452570923028,72.578644897849259,4858,3878.823553485638968,18,915.101437170916370,23083.017781504888262,1531.155412293616791,"4773","4928",1,1,1,"4773, 4779, 4928, 4997",3365,3413,0,0,0.021039131845060,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.044453511111954,72.531367011055778,4860,18051.270046215748152,85,899.911939270609764,47047.061231824714923,2351.232988231684431,4672 4775,"4856",2,1,1,"4672, 4775, 4772, 4856",3303,3364,0,0,0.028517595152995,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.998336906058540,72.388189741014884,4874,2949.338242974931745,13,59.491073300880757,532.465789257757933,197.188599190878904,"4942","4794",1,1,1,"4942, 4943, 4794, 4875",3423,3374,0,0,0.001059405831437,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.031500622414569,72.391232890596143,4875,1220.539630136755704,5,83.062964795281758,4497.030876344749231,338.175657674689944,"4944","4794",1,1,1,"4944, 4954, 4794, 4874",3424,3374,0,0,0.001349733242764,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.855966035476229,72.544410299858995,4876,1223.938466727854120,5,352.645800492507476,32247.321483965399239,956.505203095975048,"5087","4798",1,1,1,"4879, 5087, 4798, 4877",3425,3375,0,0,0.011680980581516,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.780623917564355,72.539320292138953,4877,6195.653756508450897,29,151.022166370159908,10914.237616628675823,684.753517201048908,"4948","4798",1,1,1,"4948, 4937, 4798, 4876",3426,3375,0,0,0.009384419544067,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.862645509581313,72.550229035770897,4879,1256.760536305935830,5,654.278554933407008,6187.014697855351187,956.505203095975048,"5087",4709 4795,1,2,1,"4876, 5087, 4709, 4795",3425,3322,0,0,0.021672213548001,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.177493412365948,72.403294271986368,4883,7516.942161841451707,35,72.950657525696769,18219.525703172388603,862.182138752658716,"4954",4602 6137,1,2,1,"4954, 4952, 4602, 6137",3431,3180,0,0,0.001065643095099,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.373519213415847,72.348964545515244,4884,3240.392562600985912,14,110.914090877347348,2341.829247162445881,364.226330067861170,"4885","4892",1,1,1,"4805, 4885, 4957, 4892",3381,3432,0,0,0.002009681948560,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.310019281106008,72.358959216076855,4885,2234.775029077599356,10,277.493456803300376,813.164059983226366,405.810789209627899,"4959",4805 4884,1,2,1,"4959, 4889, 4805, 4884",3433,3381,0,0,0.005136017958136,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.383153051978923,72.353987219905022,4886,457.738808061686939,2,67.635131534937983,445.067994520518027,135.270263069875995,"4806","4814",1,1,1,"4806, 4887, 4814",3382,3386,0,0,0.001224788317412,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.386709478208218,72.355052209571070,4887,581.404717145944119,2,65.459315162634439,557.142949487804572,135.270263069875995,"4806","4814",1,1,1,"4806, 4886, 4814",3382,3386,0,0,0.001185386982438,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.311306814238833,72.363684280496585,4889,2800.472633540663082,13,145.609097844902067,3498.417414607463797,405.810789209627899,"4959","4809",1,1,1,"4885, 4959, 4809, 4811",3433,3383,0,0,0.002695021893541,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.129260631650624,72.355954597026553,4890,2280.196948830686324,10,397.378661917312911,31843.572252165635291,1147.806243715170240,"5026",4810 4959,1,2,1,"4961, 5026, 4810, 4959",3434,3384,0,0,0.016037524764161,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.411680513875410,72.338633253383307,4892,569.800363160324991,2,321.901726658212567,401.469037557664933,364.226330067861170,4884 4957,4812 4815,2,2,1,"4884, 4957, 4812, 4815",3432,3385,0,0,0.004711723199422,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.326229410191814,72.330217288432294,4896,368.594386851060278,1,323.378237040081956,354.362278451668146,338.175657674689944,"4965",4816 4897,1,2,1,"4965, 6155, 4816, 4897",3436,3387,0,0,0.005021226075506,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.341629386220035,72.331156019215243,4897,802.420564835347705,3,240.502305660768855,987.771351002669235,334.776821083591301,"4896",4966 4967,1,2,1,"4816, 4896, 4966, 4967",3387,3437,0,0,0.004025610062309,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.384681861290915,72.332041762077651,4910,965.706216679883028,4,49.806247292812685,827.823670307670454,191.301040619195021,"4966","4824",1,1,1,"4987, 4966, 4824, 4911",3450,3394,0,0,0.000648750501702,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.392868489662305,72.334062296050092,4911,525.373939596624950,2,59.381018459879975,1408.498068219087600,197.188599190878904,"4987","4824",1,1,1,"4989, 4987, 4824, 4910",3451,3394,0,0,0.000674818309745,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.008413363591274,72.334863585203607,4918,7632.281779591487066,36,239.757164644794329,3500845.084370551165193,6439.560728488310815,"4836","5057",1,1,1,"4836, 4991, 4920, 5057",3399,3455,0,0,0.001701574886966,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.069874403990326,72.383976423837467,4919,3160.157580891042016,14,813.115079040633077,110398.523058756458340,2112.989056602613346,"4839",4994 4995,1,2,1,"4839, 4920, 4994, 4995",3401,3456,0,0,0.037364261222319,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.062465921977349,72.363063750837696,4920,4457.824930229877282,20,961.152665198205455,107439.855739615697530,2112.989056602613346,"4839","5057",1,1,1,"4839, 4919, 4918, 5057",3401,3455,0,0,0.044166883855316,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.337631698353590,72.541833763270759,4926,864.253519377476209,4,2028.299074244267786,3340.024485357441336,2137.205944971551162,"4856",4997 4999,1,2,1,"4856, 4927, 4997, 4999",3412,3461,0,0,0.108682976268408,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.372054737122255,72.513431954591567,4927,9245.036852573482975,43,101.928472658382105,652490.574775733985007,2979.402394766557791,"4856","4998",1,1,1,"4856, 4926, 4998, 4999",3412,3462,0,0,0.005461664857848,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.461222358300944,72.564285755529639,4928,183.095523224674707,1,1061.692432840500260,7614.661237795866327,1156.738722742260506,4858 4997,5000 5001,2,2,1,"4858, 4997, 5000, 5001",3413,3463,0,0,0.036799202737150,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.613032279898533,72.616326740302654,4931,1393.730217671360833,6,801.812228750710801,25794.897527891629579,1287.734539388371559,"4784",5004 5005,1,2,1,"4784, 4933, 5004, 5005",3369,3466,0,0,0.013598250042464,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.669049531833451,72.619812426470233,4933,4752.690434469962383,22,101.054839045843579,15766.237854616572804,765.204162476780084,"4784","5007",1,1,1,"4784, 4931, 5007, 5005",3369,3468,0,0,0.001713828899177,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.850447498519827,72.576530562161594,4934,1971.736098226205968,9,775.066826858425202,13057.117861309201544,1069.405327477421451,5008 5009,"4789",2,1,1,"5008, 5009, 4789, 4796",3469,3371,0,0,0.020133095070377,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.811329588187959,72.526334528642522,4937,9724.284950310862769,46,188.719422257699591,2216962.820350666530430,5690.402115767547912,"4948","4792",1,1,1,"4877, 4948, 4704, 4792",3426,3317,0,0,0.011726902594149,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.850652269622145,72.483493257872823,4941,2798.069293138951707,13,7088.029985341311658,86508.089600498453365,7652.639417169380977,5010 5011,"4705",2,1,1,"5010, 5011, 4705, 4794",3475,3318,0,0,0.075898240574845,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
