x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-134.316916022044978,68.213480943925504,3978,1102.429511056636784,5,1263.971749269205475,910.911877871493971,1343.553266420732825,"4048","4041",1,1,1,"3895, 4048, 4050, 4041",2787,2834,0,0,0.011723528636393,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.238576697778740,68.547433746602280,4006,735.766650096655894,3,177.225531536257677,5961.734394530332793,435.339465783306537,"4016",3921 3927,1,2,1,"3945, 4016, 3921, 3927",2813,2806,0,0,0.027323445136575,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.144788582399826,68.545364809256540,4009,7440.322110516514840,35,61.460144283524990,863.319787560448503,329.899266461159129,"3931","4062",1,1,1,"3931, 4010, 4061, 4062",2808,2848,0,0,0.009582487540668,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.097543441754681,68.539821209019436,4010,4109.197795469824996,19,60.586520423997541,348.076702445000194,129.953687646161711,"3931","4063",1,1,1,"3931, 4009, 4063, 4012",2808,2849,0,0,0.009446277483781,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.049041378229873,68.493998401677743,4012,14756.474063879479218,69,105.882923909522873,399.254264185417981,156.184894747955724,"4066","4063",1,1,1,"3934, 4066, 4010, 4063",2811,2849,0,0,0.027936642894082,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.740907744494621,68.513705008757071,4013,3004.591450477443686,14,260.614536575457691,1447.284152591397060,372.634630261314044,4067 4068,3860 3938,2,2,1,"4067, 4068, 3860, 3938",2851,2761,0,0,0.075827288146309,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.232127878115193,68.539582365939054,4016,1375.926078445297435,6,472.975376767955368,1323.582374477331769,554.739738073943840,4070 4062,3945 4006,2,2,1,"4070, 4062, 3945, 4006",2853,2813,0,0,0.086822154559059,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.349207846069419,68.411170769649402,4017,21776.040639291615662,103,64.996434329268496,2640.063599002531191,630.718084387528961,"4076","3946",1,1,1,"3872, 4076, 3946, 4018",2768,2814,0,0,0.028808097531492,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.240328840718860,68.434474342151020,4018,8305.404868361067201,39,67.463214331864606,405.026444755046839,129.953687646161711,"4155","3946",1,1,1,"4155, 4193, 3946, 4017",2854,2814,0,0,0.022656041888101,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.654764162644398,68.478664226165520,4027,2233.576660343423555,10,299.976495461339368,444.354312020238524,367.564535099197542,3953 4028,4080 4067,2,2,1,"3953, 4028, 4080, 4067",2819,2862,0,0,0.067703044408275,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.647544025301130,68.462219787228932,4028,3196.443473871734113,15,67.160642698526303,1404.397883425339614,273.966428866637784,"4032","4027",1,1,1,"4082, 4032, 3953, 4027",2863,2819,0,0,0.003249386882695,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.787299977190600,68.401558680782571,4030,2205.123116354227932,10,109.325157696935790,525.348009072824425,178.604260201216533,4085 4086,3959 4066,2,2,1,"4085, 4086, 3959, 4066",2865,2821,0,0,0.061947602464140,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.705120269391955,68.454895144735033,4031,4002.178215561209981,19,56.450399623663337,300.587869926061046,129.953687646161711,"3960","4088",1,1,1,"3960, 4032, 4088, 4082",2822,2866,0,0,0.004975164906763,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.689770175844927,68.445898252594631,4032,2344.048233984296076,11,72.599793836124391,383.931571267176366,129.953687646161711,"3960",4028 4082,1,2,1,"3960, 4031, 4028, 4082",2822,2863,0,0,0.006398465713966,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.667565232785961,68.349041039377241,4033,1487.299326225385585,7,150.415519184727401,261.136261257316448,193.723519669061517,4089 4090,3962 4086,2,2,1,"4089, 4090, 3962, 4086",2867,2823,0,0,0.098747824118905,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.475788309449882,68.191698939850440,4038,1657.492401678647184,7,124.943064702543225,1544.890307397820152,303.225271174377326,"4098","4132",1,1,1,"4098, 4039, 3965, 4132",2872,2825,0,0,0.000108535163026,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.455587442903891,68.187350242465570,4039,968.122155539000232,4,446.388282716358617,105266.069680592263467,1342.854772343670675,"4098","3966",1,1,1,"4038, 4098, 3966, 4040",2872,2826,0,0,0.000387767221438,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.441599448638840,68.179693956290834,4040,2543.970013223275600,12,972.439742424228939,10962.469293479669432,1342.854772343670675,4099 4100,"3966",2,1,1,"4099, 4100, 3966, 4039",2873,2826,0,0,0.537218128836398,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.345435792812708,68.231766946401365,4041,4801.646549684427555,22,507.788607018420976,193217.269420731870923,1405.664052731601714,3978 4050,"3963",2,1,1,"3978, 4050, 3887, 3963",2834,2781,0,0,0.039489027257175,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.563039643662250,68.301158679288434,4043,2331.998295925436196,11,89.682736012737294,53.090495558127508,122.521511699732557,4101 4102,3972 4044,2,2,1,"4101, 4102, 3972, 4044",2875,2829,0,0,0.183106713136354,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.627851180148099,68.308463491013512,4044,6833.233988269494148,32,77.227938711008548,368.392037662107441,129.953687646161711,"4043",4104 4090,1,2,1,"3972, 4043, 4104, 4090",2829,2876,0,0,0.092243635104186,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.307748165350404,68.245167244097999,4045,6430.685407373882299,30,775.333569466290555,41380.550035539752571,1287.933636343597072,"3895","3884",1,1,1,"3826, 3895, 3884, 3963",2734,2778,0,0,0.008096627223670,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.257641840929267,68.197620927685747,4048,6935.635806065679390,32,114.207365162178320,61014.000483328367409,1334.444325688558365,"4107",3895 3978,1,2,1,"3898, 4107, 3895, 3978",2789,2787,0,0,0.021878632505907,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.314150360687677,68.158405268099159,4050,18414.550040560963680,87,74.354430739027364,43038.026610966058797,1482.965880078162172,"4105","4041",1,1,1,"4105, 4106, 3978, 4041",2879,2834,0,0,0.027765498620782,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.217310709083080,68.531938877961039,4061,409.343176943774552,2,233.930515832687462,2462.951265845376838,370.108264655543451,4063 4149,"4062",2,1,1,"4063, 4149, 4009, 4062",2889,2848,0,0,0.042835043174105,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.224452242206439,68.533414850718586,4062,335.394903136787548,1,389.026003389884295,784.448517994124813,435.339465783306537,4009 4061,"4016",2,1,1,"4009, 4061, 4016, 4070",2848,2853,0,0,0.052417530714773,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.175359367929644,68.532764900932818,4063,3340.997419169798832,16,101.439662108198519,1386.769886572343921,216.589479410269490,4010 4012,"4061",2,1,1,"4010, 4012, 4061, 4149",2849,2889,0,0,0.037382920377862,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.842037264134746,68.444470441575305,4066,15570.542655654597183,73,128.097612981326108,845.216666734235446,193.723519669061517,"4030",3934 4012,1,2,1,"3959, 4030, 3934, 4012",2821,2811,0,0,0.041567851044188,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.679671928431503,68.499428423446446,4067,3789.942404022412120,18,229.711392938096793,1021.920188268752213,303.225271174377326,"4027","4013",1,1,1,"4027, 4080, 4013, 4068",2862,2851,0,0,0.051105745076436,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.732867229109843,68.496879524669438,4068,3051.361340091757484,14,84.952731974420331,1158.941206888254101,303.225271174377326,4080 4088,"4013",2,1,1,"4080, 4088, 4013, 4067",2891,2851,0,0,0.024721543069873,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.234208626621182,68.507740344549433,4070,6216.646247556656817,29,142.879905401645487,1277.125608486379633,433.178958820538980,4120 4153,"4016",2,1,1,"4120, 4153, 4016, 4062",2892,2853,0,0,0.034404623844285,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.375075801063105,68.605089549823120,4073,5272.250482478071717,24,75.578594418866331,642.756990308073000,156.184894747955724,"3813","3869",1,1,1,"3813, 3874, 3869",2721,2766,0,0,0.002203926591531,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.250375704590084,68.336470061001208,4076,17270.715373317048943,82,634.107067111416654,27279.202672041326878,927.043455006827571,"4126",3872 4017,1,2,1,"4126, 4155, 3872, 4017",2897,2768,0,0,0.243766901680308,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.695893061861568,68.487869022901336,4080,2134.890930520456095,10,74.601959971916699,1120.364672350782712,259.907375292323422,"4027","4068",1,1,1,"4027, 4067, 4068, 4088",2862,2891,0,0,0.016597299331839,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.689265616282256,68.458751646806817,4082,1870.365793115702445,9,65.087404440141142,315.403517441957831,96.861759834530758,"4032","4088",1,1,1,"4028, 4032, 4031, 4088",2863,2866,0,0,0.003149078831271,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.778978779931123,68.389764820231989,4085,1322.097498541859750,6,99.769451383698083,474.979610023766327,156.184894747955724,4129 4163,"4030",2,1,1,"4129, 4163, 4030, 4086",2900,2865,0,0,0.009550602593800,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.754931445164800,68.371816429050071,4086,10509.252824918792612,49,90.961629282672916,552.707758970740770,178.604260201216533,"4033","4030",1,1,1,"3962, 4033, 4030, 4085",2823,2865,0,0,0.052396999870339,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.681262466828713,68.473694435369779,4088,5317.745212295862984,25,73.222631714757370,358.858982020493670,136.983214433318892,4031 4082,"4068",2,1,1,"4031, 4082, 4068, 4080",2866,2891,0,0,0.008124243738034,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.659715911532629,68.336858349159101,4089,2222.164302182824940,10,135.199683179770858,410.832915253253020,173.271583528215615,4131 4104,"4033",2,1,1,"4131, 4104, 4033, 4090",2901,2867,0,0,0.050142325863952,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.603388576203912,68.335456620382601,4090,5980.201168483793481,28,64.860802393617519,334.586231742647385,129.953687646161711,"4044","4033",1,1,1,"4044, 4104, 4033, 4089",2876,2867,0,0,0.048605498254953,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.462591103381072,68.175207751946047,4098,2650.087918992672257,12,73.675239396282620,3438.756502956213808,370.108264655543451,"4135",4038 4039,1,2,1,"4135, 4100, 4038, 4039",2906,2872,0,0,0.000496302384464,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.429785989373016,68.158191912964227,4099,2691.228980938988116,12,1199.748245537475441,20500.172044754446688,1508.682155301634339,4136 4106,"4040",2,1,1,"4136, 4106, 4040, 4100",2907,2873,0,0,0.534704173686708,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.445899590381259,68.166410737216395,4100,859.827415833865416,4,373.192338547903830,56046.386409987098887,1041.432849447726539,"4135","4040",1,1,1,"4098, 4135, 4040, 4099",2906,2873,0,0,0.002513955149690,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.576782348117121,68.267764202001587,4101,12548.536533691243676,59,70.910979058676475,393.013716286366673,129.953687646161711,"4138","4043",1,1,1,"4138, 4139, 4043, 4102",2908,2875,0,0,0.059973678971759,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.597711752495314,68.283722116514767,4102,6493.485417261232215,30,69.187319483904915,332.139826277722307,129.953687646161711,4139 4169,"4043",2,1,1,"4139, 4169, 4043, 4101",2909,2875,0,0,0.123133034164595,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.636669527647371,68.325410125136102,4104,2577.041319324900996,12,58.232189209486705,290.730784995924807,122.521511699732557,"4044","4089",1,1,1,"4044, 4090, 4089, 4131",2876,2901,0,0,0.043638136849234,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.418864969428171,68.128904567036741,4105,3011.495437941962791,14,1633.078127018786972,5268.996617018067809,1673.775694275416981,4142 4143,4050 4106,2,2,1,"4142, 4143, 4050, 4106",2910,2879,0,0,0.556505923272199,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.418542070410581,68.144707999843902,4106,730.511308085964288,3,1415.936872613607193,1763.607484494451910,1478.530595135068097,"4105","4099",1,1,1,"4050, 4105, 4099, 4136",2879,2907,0,0,0.528740424651417,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.173428743045605,68.128859840306262,4107,20734.234304186589725,98,210.215143126133000,2622.517370369881064,387.447039338123034,"3896",3898 4048,1,2,1,"3828, 3896, 3898, 4048",2735,2789,0,0,0.060355514523949,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-133.879943657573762,68.035915170141905,4113,21585.090290036554507,101,317.598075330763720,2744.530447119314886,435.339465783306537,"4145","3715",1,1,1,"4145, 4179, 3715, 3834",2915,2660,0,0,0.006415903761640,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.194558610122158,68.475050007594177,4120,6665.217746751966843,31,69.632179522666405,430.976068755998256,156.184894747955724,4151 4193,"4070",2,1,1,"4151, 4193, 4070, 4153",2920,2892,0,0,0.031461378175365,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.104999757239284,68.265914505021485,4126,7695.766426521026915,36,809.927770275911598,22395.309181123266171,1033.292997641992770,4159 4195,4076 4155,2,2,1,"4159, 4195, 4076, 4155",2925,2897,0,0,0.294628570838777,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.810963030795932,68.375893060885545,4129,4061.262137475336658,19,63.649821835377111,572.231309206736682,173.271583528215615,"4164","4085",1,1,1,"4164, 4234, 4085, 4163",2928,2900,0,0,0.005735028019835,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.677587123498597,68.320469054547814,4131,2317.133944032577347,10,108.922283716959015,406.137927233267988,173.271583528215615,"4167","4089",1,1,1,"4167, 4163, 4089, 4104",2929,2901,0,0,0.006504189014718,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.513938067410777,68.215801239880079,4132,6597.426489094888893,31,108.198400543719387,531.350616823653354,220.878796390373367,3965 4038,4169 4138,2,2,1,"3965, 4038, 4169, 4138",2825,2930,0,0,0.183106713136354,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.453634349320254,68.153708943255452,4135,2620.996795105215824,12,179.580724009719546,4107.210377414753566,441.757592780746734,"4171",4098 4100,1,2,1,"4171, 4136, 4098, 4100",2932,2906,0,0,0.003010257534154,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.430844118173610,68.144194339193731,4136,1067.445465260229184,5,355.774998457371623,94032.417329499570769,1343.553266420732825,"4171","4099",1,1,1,"4135, 4171, 4099, 4106",2932,2907,0,0,0.005963749035291,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.538204396285039,68.237138490395196,4138,3034.957734161421740,14,85.523926087756990,177.378986896445895,129.953687646161711,"4132",4101 4139,1,2,1,"4132, 4169, 4101, 4139",2930,2908,0,0,0.111523492293372,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.582469062669503,68.251382803213076,4139,6082.602986279979632,28,60.950867040337627,312.205224828571090,129.953687646161711,"4138","4102",1,1,1,"4101, 4138, 4102, 4169",2908,2909,0,0,0.051549813321613,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.386529438820531,68.098793333568551,4142,5166.132576708667330,24,622.710866228942336,71267.772885312762810,1602.762147635994552,4174 4175,"4105",2,1,1,"4174, 4175, 4105, 4143",2934,2910,0,0,0.165675094183778,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.450269899362326,68.101053615784863,4143,4357.319326944246313,20,1245.495153031031805,14661.225208333986302,1667.035630544042306,4176 4177,"4105",2,1,1,"4176, 4177, 4105, 4142",2935,2910,0,0,0.390830829088421,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-133.984472754401878,67.938424786837558,4145,16106.387526512282420,75,73.698211811268877,1276.848777947768895,399.371266880980443,"4455",4113 4179,1,2,1,"4180, 4455, 4113, 4179",2937,2915,0,0,0.011204607036608,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.199903005236166,68.512671533419024,4149,4856.750289384382086,22,138.170638334094406,922.458885160325281,220.878796390373367,4184 4185,"4061",2,1,1,"4184, 4185, 4061, 4063",2941,2889,0,0,0.005452122796243,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.141693018415026,68.458202766796163,4151,4108.296121330607093,19,56.071952718240240,490.837562376436836,183.782267549598771,"4225","4120",1,1,1,"4189, 4225, 4120, 4193",2943,2920,0,0,0.003255750904997,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.172784182211728,68.488865990187890,4153,1732.979929523110968,8,93.497442705611078,288.912048199046637,156.184894747955724,"4221","4070",1,1,1,"4184, 4221, 4070, 4120",2945,2892,0,0,0.002943245668921,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.182027885380705,68.356111256125459,4155,22319.581780336688098,105,132.305672493490135,2720.688605995081161,693.086334112862460,"4126",4018 4193,1,2,1,"4076, 4126, 4018, 4193",2897,2854,0,0,0.050861669158469,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.031093814983308,68.245976165041498,4159,859.827415833865416,4,325.825811572414295,3609.185625912611158,563.132646466700749,"4196","4126",1,1,1,"4196, 4269, 4126, 4195",2950,2925,0,0,0.024666691306707,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.770587186740499,68.347040193184085,4163,13764.516126463711771,64,63.897450604242181,340.030694521561884,173.271583528215615,"4167","4085",1,1,1,"4131, 4167, 4085, 4129",2929,2900,0,0,0.003815574573965,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.845312499637117,68.321939190313586,4164,17381.186946957917826,82,102.747187685974055,1057.887041741332496,410.949643299956676,"4199",4129 4234,1,2,1,"4199, 4196, 4129, 4234",2953,2928,0,0,0.012038027111963,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
